,is_not_exciting,is_exciting,Project_ID
37464,0.9538478284026871,0.04615217159731285,f9ab41f9fd9c13f4ab5a97df0f3fd069
37465,0.9696826460679544,0.030317353932045623,392c504217d4b998cb9c2b08394f5fd1
37466,0.8809849435029232,0.1190150564970768,f84bdfecd2be0e3faeaf64ce48064eac
37467,0.9734533767696957,0.0265466232303043,ba9f29b57c22944b9b12e1b6bcb1853c
37468,0.7858235075045342,0.2141764924954658,f3be50b5244121b6717402e83ed02479
37469,0.9378016240788545,0.06219837592114548,b1a035aa0660eb57929a9a595fbdb3d1
37470,0.9676635069913686,0.03233649300863141,b88ea6ff2921024bebc0b48ad7f13de1
37471,0.9029150661154836,0.09708493388451646,a704a862477e548b473b6c9d33b465c2
37472,0.9803507101885943,0.019649289811405655,9db9ef7f1e85fe6b8996fbdf0393ea18
37473,0.8964184086157371,0.10358159138426289,f5c7dd5157e2f7b8c7a7bf3fc649129b
37474,0.9511896745533198,0.04881032544668017,525284a7975243fb408f948e6da68258
37475,0.975934401351702,0.02406559864829807,a62bb82f5d9008f01f9f4e31421039de
37476,0.9438287550320827,0.0561712449679172,beb736ab26f89b26c938dec25cc025e9
37477,0.9621272262889569,0.03787277371104319,31d976e50662cda213460d7e71510d66
37478,0.9549681536310513,0.04503184636894871,3545e1699f3700770132fdf6a1f488d0
37479,0.8790283547622921,0.12097164523770786,410bd05fdef72fe931412629cbf38fda
37480,0.9867422068163132,0.013257793183686821,445ffb332fce7050b45f27747d8491fc
37481,0.9759356629831674,0.02406433701683259,3614a9988344b028c1f3e6cf4e481d6b
37482,0.9290540772757079,0.07094592272429208,e5cb17a020a07e47dc8564448249a1f3
37483,0.9808091237208783,0.0191908762791217,629b807a1f64ddbaf05875e7445164f6
37484,0.9830988050230299,0.016901194976970024,cd0fc8cf7325dc5eeb98d9a3ae47f2fe
37485,0.9575437002576433,0.04245629974235668,d099c052cfceac226153d4915d56e37c
37486,0.9215235722712832,0.0784764277287168,fae15905ad789b503b18140e4203f0cf
37487,0.9186446991652212,0.08135530083477886,6d624d5e27c40101f8adf478ae0bebdb
37488,0.9356029348593322,0.06439706514066784,db1044ea18c5c872f17e8d0bedaf6a2b
37489,0.98058272460685,0.019417275393149948,b6a3748e7a6a0c51dbb0173ebf194d37
37490,0.9347002276993446,0.0652997723006554,10db2aa6ec04e2871cc4d12bce6954ea
37491,0.9150838108683139,0.0849161891316861,21afb6478826dad0bdefb1acca98a420
37492,0.7773445481799127,0.2226554518200873,43da304df11b44555113f73888f61934
37493,0.9422902248523777,0.0577097751476223,a6071685bb4e9234f182af89992591fd
37494,0.9448600648150999,0.055139935184900166,420866f3b74583a07fed48ec04306bdb
37495,0.9832630221090077,0.016736977890992214,e65b218b6eeaf53a790e2e9aa117db4b
37496,0.9553268530583265,0.04467314694167348,9d2fbbe213c866cf3862d8883e8b64ec
37497,0.9556694373133425,0.044330562686657464,3e31cb6f9423fda09e198a7b0c6718e4
37498,0.9954360845620368,0.004563915437963176,914da7b2e0f64b93710ef6acf5a643a4
37499,0.956972220054446,0.04302777994555399,9e0f5fe0ff8f00ec48a34776159fdd30
37500,0.9334457893696986,0.06655421063030144,4508d03109d78d5c1bed402953da8e54
37501,0.8170349050654377,0.18296509493456223,0553e2ff28901dc5b4be3df69d843e4c
37502,0.9858360375026585,0.014163962497341528,f266fbd4e783134e0ad3fc0cda44e812
37503,0.9847517067978705,0.015248293202129467,31b83d043e6643eee611f71571c51ebc
37504,0.9797570157467024,0.020242984253297586,7c771e31688f699677548e625d88b8c5
37505,0.9475949730152095,0.05240502698479054,8e10f37059320fc3cab2a2d003c901d0
37506,0.9782377042570737,0.0217622957429263,3caf5eda190d102abb7a6e67a1c72bcd
37507,0.8590514013389898,0.14094859866101014,23e170f77ca6ffbe9ab53b5a0caff888
37508,0.9730111368017543,0.026988863198245665,b800fc907dff2dd13fd64801e90eaf60
37509,0.9008598731674248,0.09914012683257521,225e6ff7ef66cbfedc80f1fa2248633b
37510,0.9870783657472078,0.012921634252792191,539a9050b3d068710d021e11f8a83491
37511,0.9560905014474368,0.043909498552563236,1c37877e251d9fad86dd3e243b77a6f5
37512,0.9268630431931143,0.07313695680688574,3251f89df5732096fab72c0a66ce72ae
37513,0.8257622656734455,0.17423773432655457,2a05a3400446289d43ebc437a0da9c31
37514,0.8476849591625852,0.1523150408374147,41c02b90a86fdc9ee450288adfc4a322
37515,0.9292131636663152,0.07078683633368478,2e9782a27fcc9829907df483081cab6d
37516,0.983040460082134,0.016959539917866008,1bb242c6bacb16b93bf8b1e1082f0cb6
37517,0.8331486675453756,0.1668513324546243,7a5891237c45709a092510bd7ee4ac4c
37518,0.8897820578519386,0.11021794214806133,04ed0827911c68642fe0add4fa61a95b
37519,0.9182567066006851,0.08174329339931488,b550f5bf805417d253ffd4f2cc0994ac
37520,0.9177960515616068,0.08220394843839324,bc18ed775f5ca8c5d89090bca10a6559
37521,0.947315044697489,0.052684955302511084,031d940bb0058d8e097cc992a2f28b28
37522,0.9886184457740067,0.011381554225993296,5f4c94390e5770b466ff1044807d1f8b
37523,0.9325258685235706,0.06747413147642944,0faeb15ee97d54b275a3e4a01c74dd36
37524,0.8550937585051499,0.14490624149485004,92672562b63cdf10214f9af362d62e09
37525,0.8967341411997335,0.10326585880026654,ed4a5c2cb8987b1fea1bbaf94e8ddd64
37526,0.8876625525260533,0.11233744747394675,9f5d2f155ea2c17f08207a48a118d074
37527,0.9695017398120186,0.030498260187981432,d2aa7a811844713a9e9877014c60e559
37528,0.9774897410900818,0.022510258909918236,1ff08d72a3fd51c25cffc86c90f4bc19
37529,0.8641925666050624,0.1358074333949376,c490e1631e5bdb186b8bf8a342e677db
37530,0.9831578051605276,0.016842194839472368,e91132abe7a930a55911363d92134422
37531,0.940323690958103,0.059676309041896976,5c22c09ebd3cab61a92f73ca6e544cb9
37532,0.9817740503043102,0.018225949695689792,495978c8a045b07d6c7865fab78f6e8b
37533,0.9791844992584723,0.020815500741527763,17c45511f41a202be8e4a3961d8a33b6
37534,0.6238885816472239,0.376111418352776,143366afc8355b667ab6e7773125cbda
37535,0.8707372186905112,0.1292627813094888,6d4dd7711de3c700a775e451f9212290
37536,0.9727907131158597,0.027209286884140267,94f33b13e512043f4885735dee41404b
37537,0.9814591571188507,0.018540842881149308,84e9d1c84ad05c30f72a279474720931
37538,0.9786060850310857,0.021393914968914296,4ee95550d9499df869447735c8187829
37539,0.9168017607730838,0.08319823922691615,7824004fd9f81d0a5750c11612b7944d
37540,0.9254730016762791,0.07452699832372095,eee9072c73c508b260e76577a22e382b
37541,0.8016304119073003,0.19836958809269964,3631b040af88d0657174e6f694b1f916
37542,0.9570574594696186,0.04294254053038139,13a5e7a47043aa5c32dec7a706ab8a7a
37543,0.7427674704074975,0.25723252959250253,e861ab15ec5faaabf936bc46d6d38713
37544,0.9869665240886318,0.013033475911368149,772a8746d77af1c0355bfd04d70712ce
37545,0.9263413090443603,0.0736586909556397,d6148abdf18fbb8e14362e27c53c974b
37546,0.9483554320002253,0.051644567999774654,b3249f497b10591b75cb5ed6b86c53e2
37547,0.9686437556337075,0.03135624436629243,7a73628acc2cf02c0c52ee734cbf3774
37548,0.7539771293622737,0.24602287063772638,a0ad42825f8814a78b0e48d5eddc95f2
37549,0.9510573869692096,0.04894261303079037,901d3e55aa469ff0407cf07c5332a6a4
37550,0.9816230593660206,0.018376940633979474,81bb0ff50094bcbce917bb08458054f7
37551,0.8712984343818981,0.1287015656181018,b65d96196225cadcc7ff2361d2a9cde3
37552,0.9757092223309691,0.024290777669030848,4065e89e8ea45901e9f2d7121b2d5e0e
37553,0.9205404736990703,0.07945952630092967,d4ffbf49d3f687427f541b2aa78e3921
37554,0.9780509323304958,0.021949067669504184,65136a61020d9fe6ff4badd5d50ddc34
37555,0.8535552972691607,0.1464447027308393,d14fbe7519c836f48ee320c1a43c9255
37556,0.9860162463515072,0.013983753648492761,a7707e5032329052cb42ffe277ba2147
37557,0.9756920286922649,0.02430797130773515,25f938f001f7e2dd65a78de62829279e
37558,0.8414697628264982,0.15853023717350173,6d2dbd8f8268308f0c7e60149bd6670d
37559,0.30651328420498203,0.693486715795018,1b9870209c71157f232b44e6a8590eb3
37560,0.9443141218390558,0.05568587816094411,026a7be4e2e7f5039575d878b45e68a0
37561,0.9345694075684232,0.06543059243157683,154ca46597465e35f755150dd5ac882a
37562,0.878124928531024,0.12187507146897597,8bc982948d3256321584dacf1777fe3c
37563,0.8214551128207005,0.1785448871792995,3fa940e18d5dc965eabd0d01de357d44
37564,0.9509873110611761,0.04901268893882392,34c872a974a688d0f9b45d5d28b32fa8
37565,0.9646734485470304,0.03532655145296961,f86d1e9c55350077515713e878d5f585
37566,0.8421590819015443,0.15784091809845574,a1804ebf6a2203fa74d2715a4e471cd6
37567,0.9793061405715636,0.020693859428436424,5c52052c9b60d6762470443f9ff27fa6
37568,0.8206677489096446,0.17933225109035547,1e5e31d148ddde2d43008645267c1200
37569,0.7817142743788636,0.21828572562113635,3232c6c8ed09412985290596ce6b067a
37570,0.9688495460557622,0.031150453944237776,ca334b290fc4bb80308a2794e2ebb00f
37571,0.7052578433861834,0.29474215661381664,7adef461ec0b1c5cc61b20148ec8dd87
37572,0.640662582615066,0.3593374173849339,4808195350f0389caecd292cd150851a
37573,0.9918344167369557,0.008165583263044335,ce5a78ac7e6cdcc29cd56d2a2eed64f2
37574,0.9431343330595918,0.056865666940408156,f18932a29be4642886acd30f41b35f2a
37575,0.9306059848427937,0.0693940151572063,38eb5c36f7f65b0e38de63cc7a4a56dc
37576,0.9720540844946542,0.027945915505345805,87c9c7db541ad1f6ec57d4eae042680e
37577,0.9041227334991067,0.0958772665008933,c1e6f4622b992ecf99c139503b684f87
37578,0.6704740166069618,0.3295259833930381,4e84d0552e16b3bc8c8b85648fa88734
37579,0.96997305650074,0.030026943499260102,0affe3d4b5328b8f7fe311bbbc9c7a27
37580,0.7946957740688181,0.20530422593118194,91c7818ab31ef85a2d06d3052b8851b2
37581,0.9619114649375373,0.038088535062462736,09dcd99bbadd610747a48fbc5fd3061a
37582,0.9773379155923967,0.022662084407603353,4f1e01d5715224e4522082fbba439ad8
37583,0.9459731272198317,0.05402687278016828,39cee7b95a0700bb49f8d995d419ffe4
37584,0.911468168877333,0.08853183112266705,3b1df53eef703b4f31984c1cee964f3f
37585,0.9681788869984553,0.03182111300154466,96e4f816e953201f41f5a333b5aa6aa2
37586,0.9836818686103134,0.01631813138968663,23847c6db43b501001dea7afc217ca85
37587,0.9325904545925966,0.06740954540740343,2fb076707b6b230680aa8bef706ddfae
37588,0.8261291705368233,0.1738708294631767,2d58d6758befd374798b66a5ecd39bdf
37589,0.9786998824556551,0.02130011754434495,94cc64d1873292e46ede0737f4996d26
37590,0.9524000232943616,0.047599976705638376,f1fd44757b9a90e7f7b8b9cf3f1ecc09
37591,0.9711600364049829,0.028839963595017008,3ccd5bdeec3da5366fdede42a895e5a6
37592,0.6701069469461898,0.3298930530538103,301b0d2dda716f138283e1de31b1981b
37593,0.8238311124804831,0.17616888751951684,3e95bdceab3c2f61c36f2284aacf9670
37594,0.9398210463353196,0.06017895366468037,ed2c318f61678e07e38089b88b1a1eaa
37595,0.9853904994485786,0.014609500551421429,72793bfc46251c53f92d725665370928
37596,0.89762210383705,0.10237789616295007,06cbf66f5c7c892e06e7e60e93ca3d8a
37597,0.9582444330197216,0.04175556698027833,74461b82ca95a0f69634ebe3e812ae41
37598,0.6997870443418115,0.30021295565818845,7e96351f583cc757ce511ce20bafe29e
37599,0.9904439144817249,0.009556085518275102,88535a568baf9957ffe5e37aa98fd23e
37600,0.9728176913988745,0.02718230860112552,a15b7de3065c0fc7e10679b3dd8d263b
37601,0.8709162389825654,0.1290837610174346,88207bdd179b1ec75f0ef59f1fb64a01
37602,0.9176980751288251,0.08230192487117488,1fd5726ba13c81f0ba6153021a2ab1d8
37603,0.5649652607989033,0.4350347392010967,14910628f433aec1560ef69d9799dd6d
37604,0.8352566128686683,0.16474338713133177,c456d5516853b75ffa0b2e40416d3c86
37605,0.9676804303614117,0.03231956963858834,b640ef4041df447769e7b470df0e5c72
37606,0.9902215997361077,0.00977840026389232,52a31ee4a7c1251e208559ef4244b2b3
37607,0.6828802152777659,0.3171197847222341,1049e5056720e4d31f2afb3cc9a5aa19
37608,0.9917908267636008,0.008209173236399218,733bc0d38d0ff5dd8edd9157d6634332
37609,0.9490226533132083,0.05097734668679169,1626855376c7330e8109ee53f349f269
37610,0.9464463852291125,0.053553614770887485,deb9453cafb1b88975635bd8a63ffb77
37611,0.9752979639222549,0.024702036077745175,af6ccf059b118c79726292dc855d0fd2
37612,0.7162971278711154,0.28370287212888456,6be6d212019ca85d5768dab6cac18285
37613,0.8681861989907282,0.1318138010092718,69ad6082258d7779af06e8b349e30756
37614,0.9726608424603738,0.027339157539626277,bd92a065eacdc9a64ac0bcaee0a0c637
37615,0.9736665296238282,0.02633347037617188,83b19d5c8b26efc0a1c20c215770f1f6
37616,0.9913035512758296,0.008696448724170453,9f3822d519038ffbe833017036663f23
37617,0.9339869137797921,0.06601308622020782,cd66d1d21a02f9de62ccd44724958b76
37618,0.8794014522152341,0.12059854778476586,1e300595329cc5510e13a8d7a6b9fed3
37619,0.8177923087937413,0.18220769120625868,4ff0f3a0bc15d2adc83efe965b1a0e18
37620,0.7976148692615375,0.2023851307384626,16222ba274a7522378863834cac18e2d
37621,0.6295561154380799,0.3704438845619201,c5c22a6ae323d01911023be6c2aa6686
37622,0.938285692068905,0.061714307931095023,33c1e2332d0ad437c76fff95dfd34cbf
37623,0.9843134428085811,0.015686557191418923,38efb0193d5128d6e52753994cd7db04
37624,0.9872326497254866,0.012767350274513336,0c7e9fe395ff0ee601a3d817914357ef
37625,0.825099734107136,0.174900265892864,16736fc0ae6248c5849d3e2711dda853
37626,0.759947777515354,0.240052222484646,e75757bf1d41ea9d07c35e7b599783d0
37627,0.7665617246440759,0.23343827535592412,27a89a5e7b3190dd0b81d85c65fa59ea
37628,0.7544169927219913,0.24558300727800872,e9432e0beb0b6e10b5e762047e62e349
37629,0.7847363683538593,0.21526363164614068,9837eefc03344cd4b6342e4202ddf43c
37630,0.935175355540393,0.06482464445960705,37b7d82d578049bbc4fbdc18178db212
37631,0.9753920177001008,0.024607982299899207,89b7581ef65176944e809061c1c280de
37632,0.6339183373782258,0.3660816626217742,cd4eb72ff1b85e17dde5b3172866eacf
37633,0.803821037121821,0.19617896287817907,d60f9da3dcd699e81ad78572cff6cec6
37634,0.9274398330014783,0.07256016699852175,c5f58ad3a8a5e28b69acd7d542a9dfb8
37635,0.9390396869759937,0.06096031302400626,acb5122f24a2ef0f2176e60d95fe79ea
37636,0.9840015078690127,0.015998492130987252,b471b9aca2815a4d6e5c876f987a4a7f
37637,0.9818607494355486,0.018139250564451415,a4e65dcc5abd5443919d45641ec42f6a
37638,0.813914557994158,0.186085442005842,e57d88cfdb0d94f975735d9839dd005a
37639,0.7454430719014284,0.2545569280985715,d5731a5823d19e82b5fb294d831c2f7e
37640,0.8218534623722401,0.17814653762775992,71fea98e7225a8996f09b54177ac3f96
37641,0.9046059642737689,0.09539403572623101,6620a111fa5f54458f068f8774b02f61
37642,0.9549105216954463,0.04508947830455365,f6dc8e0711b7f7617883b921b2008b4b
37643,0.6643214672303936,0.3356785327696063,fe337fbd43d47ddb29d52095da9331ef
37644,0.8061862391656416,0.19381376083435836,ce8ee70f762e25cac80c09f3d3881811
37645,0.837714256726592,0.1622857432734079,b35e09b900e1a4e5bf168348af198372
37646,0.9297144519387937,0.0702855480612063,34f93e531e0e0a3969d74b36ef82a8e4
37647,0.9010662332518757,0.09893376674812421,84aad5452494252e23d7edfabfbdac45
37648,0.6818876220823402,0.31811237791765984,60118ff149514aba09475015a257adc2
37649,0.9692229916667214,0.03077700833327854,69a3f4dbe6da5fcde2c4f3c1d8310804
37650,0.9788240472703976,0.021175952729602328,d60aeedc146ce353766fd5c47f37a618
37651,0.9338634109332472,0.06613658906675275,00153c11858c5a2ea1ffcd37c9654933
37652,0.9610198387029242,0.038980161297075815,25eeb1cd18a434ae2b90de5b9d963021
37653,0.9309469657950123,0.06905303420498766,52e24f0fbeb8edbb5b6d90eca9530633
37654,0.6180344651270282,0.38196553487297175,aee9ff9bf1926ead65ea7ed57ccc9090
37655,0.8935506464242937,0.10644935357570633,eb17aee6187e39e51bc6b4ef60c756c8
37656,0.9534078490349389,0.046592150965061106,cfa22be6d20125f0b4a5f1a6eff8582e
37657,0.9663686322814502,0.03363136771854978,901fd7a31b336bd1e7ff77daca49632f
37658,0.9731847461303258,0.02681525386967426,000ee3e4d3d3bede6702f11c3ef3ab29
37659,0.9448941062471017,0.055105893752898365,ebca1600cfd63cc1f5633c860e2d4b52
37660,0.9866382947299531,0.013361705270046929,32ce6810970ae2b359edfadba3f07172
37661,0.9806212235485706,0.019378776451429342,5e5c97537125d52c710e830b299fce71
37662,0.9399498066849521,0.06005019331504786,aabc390910a3ea81f9b067b5f1a26e5f
37663,0.9363729489144615,0.06362705108553846,5bb70f5edc7fbb9b2a2612581f2bca97
37664,0.9678901203732323,0.032109879626767694,ba3e217e4b153108a1d4b39cabaf3745
37665,0.8043539548150335,0.19564604518496656,eb40bd266f2147574a382fc1f7919f13
37666,0.8718250624341991,0.12817493756580092,375577b817abf304dba61fa8a67510ec
37667,0.8897045518958451,0.1102954481041549,38cc3cf37a928be31f49ac84594d5fa6
37668,0.793503636927859,0.20649636307214098,a09022e01f36b2f4a8dbd2402458d530
37669,0.8818858767006693,0.11811412329933066,4f8a990a94ce9c09c881e77b90595e77
37670,0.8443799053501226,0.15562009464987733,023ede0e19d0ccd27e48a031fbcc1af8
37671,0.8688091607023036,0.13119083929769637,3e92411911a46b46b4597e282c384798
37672,0.9420977597265991,0.05790224027340087,9b0e5680832113d41f81fa698ec7fa3f
37673,0.9932315954561222,0.006768404543877821,5978775b4dcfeacdb795d4d639b53daf
37674,0.3843757620110816,0.6156242379889184,0d489b454378e7d9b92dc9698f2e1ba5
37675,0.9814795847988931,0.01852041520110695,eee6b04cd96668467cd660cccc799bb3
37676,0.933612638350759,0.06638736164924094,8b07891c610d99731dae1de8dbc1c109
37677,0.9141168361367011,0.08588316386329886,965cd59ba70d494fa265926512454754
37678,0.6404096086645397,0.3595903913354604,face3506aef273c9a466ec6cd1a60a04
37679,0.8009462850961362,0.19905371490386387,505e092305b36c3bc1afb3419c564c99
37680,0.9029423671511326,0.0970576328488674,eb9ab64af67cb3a24c182a34620369fc
37681,0.8507299009599252,0.14927009904007482,2b540d2df6f04a5108d02ed90165c68e
37682,0.8585248248973832,0.14147517510261678,9e74f57df88f30710694d45a4d484ffe
37683,0.9834868856812201,0.016513114318779876,c9b3490864da73d650b4544e902fef39
37684,0.7295312192624895,0.27046878073751046,225f646257cdcca9c7d198e89cca005e
37685,0.9831073996626364,0.016892600337363596,261a5977ca3438dea365f8cee40ced3c
37686,0.9896159231928895,0.010384076807110489,1e243b7ba9e05e1b739cf7e4e3d11d45
37687,0.9669534010390685,0.03304659896093151,ac4ec1049e3c380ab991520ee205fef4
37688,0.5591550116257992,0.44084498837420083,bcf156f75005814643f88f6092b7f2ef
37689,0.804284375668127,0.19571562433187292,f1dc635b2dc5ae0524cddd8734d08d8d
37690,0.9719306638280092,0.028069336171990773,63f6eb9ea401afcf65b4e3fd8df1b023
37691,0.9450144740151635,0.05498552598483652,a36310ecf3f87ce63f9f2b9d673364f1
37692,0.853561053934055,0.14643894606594504,c5b1f0fdb074a1e93a1ef0cc6dbf7b4e
37693,0.9461423075669344,0.05385769243306559,0a3372f4f7664ba22644e97434a308fe
37694,0.9941044023835406,0.005895597616459437,4eb82a1358d964a3ecbcabf0db2616d3
37695,0.971411439609421,0.028588560390578974,e7b3f0edcc654c982dc11ebb30d3d017
37696,0.721714659872563,0.278285340127437,cf6ce127c821304adc85eb2278154c67
37697,0.9080321441317948,0.09196785586820526,d64fc1498d0cebb0373882324a54cfff
37698,0.9789474353401264,0.021052564659873648,538a09501086c17cc48868169661f95e
37699,0.9491849790095975,0.05081502099040245,8318afef31d65f8c52d9c96b71d75c34
37700,0.7921123345975153,0.20788766540248468,359c71c1e2a6105461ab8d6f80644e31
37701,0.8744272853863543,0.1255727146136457,c7dc8411337c6be3d22e275405e5253c
37702,0.9868638531420456,0.01313614685795434,96b1c9e184d3d86a411056b84d8ed01e
37703,0.9413931771710846,0.058606822828915384,593cc46414b3abc4b621ac16a3be56a9
37704,0.7983786071302841,0.20162139286971595,338ce0be3bcfa38d4b2c9d46ff305561
37705,0.7783388725583675,0.22166112744163252,5740d67bcc93752fc32bdbce069970a1
37706,0.9779387489830306,0.022061251016969458,2f0ef1e01f487436c3615c85d278f4f2
37707,0.8309772476664868,0.16902275233351313,b47f481921749ad602c8bc86d407ea27
37708,0.7799123442839736,0.22008765571602643,9a7054c266896e139d7ac7817ef24222
